//path taken
(1,944,62,w)
(1,944,61,n)
(1,943,61,w)
(1,943,60,w)
(1,943,59,n)
(1,942,59,n)
(1,941,59,n)
(1,940,59,e)
(1,940,60,e)
(1,940,61,e)
(1,940,62,e)
(1,940,63,e)
(1,940,64,n)
(1,939,64,n)
(1,938,64,w)
(1,938,63,w)
(1,938,62,w)
(1,938,61,w)
(1,938,60,n)
(1,937,60,n)
(1,936,60,e)
(1,936,61,e)
(1,936,62,e)
(1,936,63,e)
(1,936,64,n)
(1,935,64,e)
(1,935,65,n)
(1,934,65,e)
(1,934,66,0)
(0,934,66,w)
(0,934,65,4)
(4,934,65,w)
(4,934,64,2)
(2,934,64,w)
(2,934,63,s)
(2,935,63,s)
(2,936,63,s)
(2,937,63,w)
(2,937,62,s)
(2,938,62,w)
(2,938,61,w)
(2,938,60,n)
(2,937,60,w)
(2,937,59,n)
(2,936,59,w)
(2,936,58,w)
(2,936,57,w)
(2,936,56,n)
(2,935,56,n)
(2,934,56,w)
(2,934,55,w)
(2,934,54,w)
(2,934,53,w)
(2,934,52,n)
(2,933,52,w)
(2,933,51,w)
(2,933,50,w)
(2,933,49,s)
(2,934,49,w)
(2,934,48,w)
(2,934,47,w)
(2,934,46,n)
(2,933,46,w)
(2,933,45,w)
(2,933,44,n)
(2,932,44,n)
(2,931,44,w)
(2,931,43,w)
(2,931,42,w)
(2,931,41,s)
(2,932,41,s)
(2,933,41,s)
(2,934,41,w)
(2,934,40,w)
(2,934,39,w)
(2,934,38,n)
(2,933,38,w)
(2,933,37,n)
(2,932,37,w)
(2,932,36,1)
(1,932,36,s)
(1,933,36,w)
(1,933,35,w)
(1,933,34,w)
(1,933,33,w)
(1,933,32,s)
(1,934,32,s)
(1,935,32,w)
(1,935,31,w)
(1,935,30,w)
(1,935,29,w)
(1,935,28,s)
(1,936,28,w)
(1,936,27,s)
(1,937,27,w)
(1,937,26,s)
(1,938,26,w)
(1,938,25,w)
(1,938,24,n)
(1,937,24,n)
(1,936,24,w)
(1,936,23,n)
(1,935,23,n)
(1,934,23,w)
(1,934,22,w)
(1,934,21,w)
(1,934,20,n)
(1,933,20,n)
(1,932,20,n)
(1,931,20,n)
(1,930,20,e)
(1,930,21,2)
(2,930,21,e)
(2,930,22,e)
(2,930,23,e)
(2,930,24,s)
(2,931,24,s)
(2,932,24,w)
(2,932,23,s)
(2,933,23,s)
(2,934,23,s)
(2,935,23,w)
(2,935,22,w)
(2,935,21,n)
(2,934,21,w)
(2,934,20,w)
(2,934,19,w)
(2,934,18,n)
(2,933,18,n)
(2,932,18,e)
(2,932,19,e)
(2,932,20,6)
(6,932,20,w)
(6,932,19,w)
(6,932,18,s)
(6,933,18,w)
(6,933,17,w)
(6,933,16,s)
(6,934,16,s)
(6,935,16,w)
(6,935,15,w)
(6,935,14,w)
(6,935,13,3)
(3,935,13,e)
(3,935,14,e)
(3,935,15,e)
(3,935,16,n)
(3,934,16,n)
(3,933,16,w)
(3,933,15,n)
(3,932,15,n)
(3,931,15,n)
(3,930,15,w)
(3,930,14,n)
(3,929,14,n)
(3,928,14,e)
(3,928,15,e)
(3,928,16,e)
(3,928,17,e)
(3,928,18,e)
(3,928,19,n)
(3,927,19,n)
(3,926,19,w)
(3,926,18,n)
(3,925,18,n)
(3,924,18,w)
(3,924,17,n)
(3,923,17,1)
(1,923,17,s)
(1,924,17,e)
(1,924,18,s)
(1,925,18,s)
(1,926,18,w)
(1,926,17,s)
(1,927,17,w)
(1,927,16,s)
(1,928,16,s)
(1,929,16,e)
(1,929,17,e)
(1,929,18,e)
(1,929,19,n)
(1,928,19,e)
(1,928,20,e)
(1,928,21,e)
(1,928,22,0)
(0,928,22,w)
(0,928,21,s)
(0,929,21,s)
(0,930,21,s)
(0,931,21,s)
(0,932,21,w)
(0,932,20,w)
(0,932,19,w)
(0,932,18,w)
(0,932,17,w)
(0,932,16,w)
(0,932,15,s)
(0,933,15,s)
(0,934,15,s)
(0,935,15,e)
(0,935,16,e)
(0,935,17,e)
(0,935,18,e)
(0,935,19,n)
(0,934,19,e)
(0,934,20,e)
(0,934,21,e)
(0,934,22,e)
(0,934,23,s)
(0,935,23,e)
(0,935,24,s)
(0,936,24,s)
(0,937,24,s)
(0,938,24,e)
(0,938,25,e)
(0,938,26,n)
(0,937,26,n)
(0,936,26,n)
(0,935,26,e)
(0,935,27,n)
(0,934,27,e)
(0,934,28,e)
(0,934,29,e)
(0,934,30,s)
(0,935,30,s)
(0,936,30,e)
(0,936,31,s)
(0,937,31,e)
(0,937,32,s)
(0,938,32,s)
(0,939,32,w)
(0,939,31,w)
(0,939,30,w)
(0,939,29,s)
(0,940,29,s)
(0,941,29,s)
(0,942,29,s)
(0,943,29,s)
(0,944,29,e)
(0,944,30,e)
(0,944,31,e)
(0,944,32,e)
(0,944,33,n)
(0,943,33,n)
(0,942,33,6)
(6,942,33,w)
(6,942,32,w)
(6,942,31,w)
(6,942,30,w)
(6,942,29,n)
(6,941,29,w)
(6,941,28,w)
(6,941,27,w)
(6,941,26,w)
(6,941,25,w)
(6,941,24,n)
(6,940,24,n)
(6,939,24,e)
(6,939,25,e)
(6,939,26,n)
(6,938,26,e)
(6,938,27,e)
(6,938,28,e)
(6,938,29,n)
(6,937,29,e)
(6,937,30,n)
(6,936,30,n)
(6,935,30,n)
(6,934,30,w)
(6,934,29,2)
(2,934,29,w)
(2,934,28,w)
(2,934,27,w)
(2,934,26,3)
(3,934,26,w)
(3,934,25,w)
(3,934,24,w)
(3,934,23,w)
(3,934,22,s)
(3,935,22,s)
(3,936,22,e)
(3,936,23,e)
(3,936,24,e)
(3,936,25,s)
(3,937,25,s)
(3,938,25,e)
(3,938,26,4)
(4,938,26,e)
(4,938,27,e)
(4,938,28,e)
(4,938,29,e)
(4,938,30,n)
(4,937,30,e)
(4,937,31,n)
(4,936,31,n)
(4,935,31,e)
(4,935,32,e)
(4,935,33,e)
(4,935,34,e)
(4,935,35,e)
(4,935,36,n)
(4,934,36,n)
(4,933,36,n)
(4,932,36,w)
(4,932,35,n)
(4,931,35,w)
(4,931,34,w)
(4,931,33,n)
(4,930,33,n)
(4,929,33,w)
(4,929,32,n)
(4,928,32,w)
(4,928,31,w)
(4,928,30,n)
(4,927,30,w)
(4,927,29,n)
(4,926,29,w)
(4,926,28,w)
(4,926,27,n)
(4,925,27,n)
(4,924,27,e)
(4,924,28,n)
(4,923,28,6)
(6,923,28,s)
(6,924,28,e)
(6,924,29,e)
(6,924,30,3)
(3,924,30,w)
(3,924,29,w)
(3,924,28,w)
(3,924,27,w)
(3,924,26,w)
(3,924,25,w)
(3,924,24,w)
(3,924,23,n)
(3,923,23,n)
(3,922,23,n)
(3,921,23,1)
(1,921,23,s)
(1,922,23,w)
(1,922,22,w)
(1,922,21,s)
(1,923,21,2)
(2,923,21,s)
(2,924,21,5)
(5,924,21,s)
(5,925,21,w)
(5,925,20,s)
(5,926,20,s)
(5,927,20,s)
(5,928,20,w)
(5,928,19,w)
(5,928,18,w)
(5,928,17,n)
(5,927,17,n)
(5,926,17,n)
(5,925,17,w)
(5,925,16,n)
(5,924,16,w)
(5,924,15,n)
(5,923,15,n)
(5,922,15,e)
(5,922,16,n)
(5,921,16,e)
(5,921,17,n)
(5,920,17,e)
(5,920,18,n)
(5,919,18,2)
(2,919,18,w)
(2,919,17,w)
(2,919,16,w)
(2,919,15,w)
(2,919,14,w)
(2,919,13,n)
(2,918,13,w)
(2,918,12,w)
(2,918,11,w)
(2,918,10,w)
(2,918,9,w)
(2,918,8,w)
(2,918,7,w)
(2,918,6,s)
(2,919,6,w)
(2,919,5,s)
(2,920,5,w)
(2,920,4,w)
(2,920,3,n)
(2,919,3,w)
(2,919,2,n)
(2,918,2,n)
(2,917,2,e)
(2,917,3,e)
(2,917,4,s)
(2,918,4,1)
(1,918,4,n)
(1,917,4,e)
(1,917,5,e)
(1,917,6,n)
(1,916,6,e)
(1,916,7,e)
(1,916,8,e)
(1,916,9,e)
(1,916,10,e)
(1,916,11,e)
(1,916,12,n)
(1,915,12,e)
(1,915,13,e)
(1,915,14,s)
(1,916,14,s)
(1,917,14,s)
(1,918,14,e)
(1,918,15,e)
(1,918,16,e)
(1,918,17,s)
(1,919,17,e)
(1,919,18,e)
(1,919,19,e)
(1,919,20,s)
(1,920,20,e)
(1,920,21,e)
(1,920,22,n)
(1,919,22,e)
(1,919,23,e)
(1,919,24,n)
(1,918,24,e)
(1,918,25,e)
(1,918,26,s)
(1,919,26,s)
(1,920,26,s)
(1,921,26,s)
(1,922,26,s)
(1,923,26,e)
(1,923,27,e)
(1,923,28,e)
(1,923,29,s)
(1,924,29,e)
(1,924,30,s)
(1,925,30,s)
(1,926,30,s)
(1,927,30,e)
(1,927,31,e)
(1,927,32,s)
(1,928,32,e)
(1,928,33,s)
(1,929,33,e)
(1,929,34,s)
(1,930,34,e)
(1,930,35,e)
(1,930,36,e)
(1,930,37,s)
(1,931,37,e)
(1,931,38,4)
(4,931,38,w)
(4,931,37,n)
(4,930,37,w)
(4,930,36,n)
(4,929,36,n)
(4,928,36,e)
(4,928,37,e)
(4,928,38,e)
(4,928,39,e)
(4,928,40,e)
(4,928,41,s)
(4,929,41,e)
(4,929,42,e)
(4,929,43,s)
(4,930,43,3)
(3,930,43,s)
(3,931,43,s)
(3,932,43,e)
(3,932,44,s)
(3,933,44,e)
(3,933,45,e)
(3,933,46,s)
(3,934,46,s)
(3,935,46,s)
(3,936,46,e)
(3,936,47,e)
(3,936,48,e)
(3,936,49,n)
(3,935,49,n)
(3,934,49,n)
(3,933,49,e)
(3,933,50,n)
(3,932,50,e)
(3,932,51,e)
(3,932,52,e)
(3,932,53,e)
(3,932,54,6)
(6,932,54,e)
(6,932,55,s)
(6,933,55,e)
(6,933,56,s)
(6,934,56,s)
(6,935,56,w)
(6,935,55,w)
(6,935,54,s)
(6,936,54,s)
(6,937,54,e)
(6,937,55,s)
(6,938,55,s)
(6,939,55,e)
(6,939,56,e)
(6,939,57,s)
(6,940,57,e)
(6,940,58,e)
(6,940,59,n)
(6,939,59,e)
(6,939,60,e)
(6,939,61,n)
(6,938,61,e)
(6,938,62,e)
(6,938,63,s)
(6,939,63,e)
(6,939,64,e)
(6,939,65,e)
(6,939,66,e)
(6,939,67,e)
(6,939,68,n)
(6,938,68,e)
(6,938,69,n)
(6,937,69,n)
(6,936,69,w)
(6,936,68,w)
(6,936,67,w)
(6,936,66,w)
(6,936,65,w)
(6,936,64,w)
(6,936,63,w)
(6,936,62,n)
(6,935,62,w)
(6,935,61,n)
(6,934,61,w)
(6,934,60,w)
(6,934,59,n)
(6,933,59,n)
(6,932,59,n)
(6,931,59,4)
(4,931,59,e)
(4,931,60,e)
(4,931,61,n)
(4,930,61,e)
(4,930,62,n)
(4,929,62,e)
(4,929,63,e)
(4,929,64,s)
(4,930,64,s)
(4,931,64,e)
(4,931,65,s)
(4,932,65,e)
(4,932,66,s)
(4,933,66,e)
(4,933,67,s)
(4,934,67,e)
(4,934,68,s)
(4,935,68,s)
(4,936,68,w)
(4,936,67,s)
(4,937,67,s)
(4,938,67,e)
(4,938,68,e)
(4,938,69,s)
(4,939,69,e)
(4,939,70,5)
(5,939,70,w)
(5,939,69,w)
(5,939,68,w)
(5,939,67,w)
(5,939,66,n)
(5,938,66,w)
(5,938,65,w)
(5,938,64,w)
(5,938,63,w)
(5,938,62,w)
(5,938,61,n)
(5,937,61,n)
(5,936,61,e)
(5,936,62,e)
(5,936,63,e)
(5,936,64,n)
(5,935,64,e)
(5,935,65,e)
(5,935,66,s)
(5,936,66,e)
(5,936,67,s)
(5,937,67,e)
(5,937,68,e)
(5,937,69,e)
(5,937,70,n)
(5,936,70,e)
(5,936,71,e)
(5,936,72,e)
(5,936,73,s)
(5,937,73,s)
(5,938,73,s)
(5,939,73,w)
(5,939,72,s)
(5,940,72,w)
(5,940,71,s)
(5,941,71,s)
(5,942,71,e)
(5,942,72,s)
(5,943,72,s)
(5,944,72,w)
(5,944,71,s)
(5,945,71,4)
(4,945,71,s)
(4,946,71,w)
(4,946,70,w)
(4,946,69,n)
(4,945,69,n)
(4,944,69,e)
(4,944,70,n)
(4,943,70,e)
(4,943,71,e)
(4,943,72,n)
(4,942,72,e)
(4,942,73,e)
(4,942,74,s)
(4,943,74,e)
(4,943,75,s)
(4,944,75,s)
(4,945,75,w)
(4,945,74,w)
(4,945,73,2)
(2,945,73,w)
(2,945,72,w)
(2,945,71,w)
(2,945,70,w)
(2,945,69,w)
(2,945,68,w)
(2,945,67,s)
(2,946,67,s)
(2,947,67,s)
(2,948,67,w)
(2,948,66,s)
(2,949,66,s)
(2,950,66,e)
(2,950,67,e)
(2,950,68,n)
(2,949,68,e)
(2,949,69,e)
(2,949,70,s)
(2,950,70,s)
(2,951,70,e)
(2,951,71,e)
(2,951,72,e)
(2,951,73,n)
(2,950,73,e)
(2,950,74,e)
(2,950,75,e)
(2,950,76,e)
(2,950,77,0)
(0,950,77,w)
(0,950,76,n)
(0,949,76,w)
(0,949,75,w)
(0,949,74,w)
(0,949,73,n)
(0,948,73,n)
(0,947,73,w)
(0,947,72,w)
(0,947,71,w)
(0,947,70,w)
(0,947,69,s)
(0,948,69,w)
(0,948,68,w)
(0,948,67,w)
(0,948,66,n)
(0,947,66,n)
(0,946,66,n)
(0,945,66,e)
(0,945,67,e)
(0,945,68,n)
(0,944,68,n)
(0,943,68,e)
(0,943,69,e)
(0,943,70,e)
(0,943,71,e)
(0,943,72,e)
(0,943,73,e)
(0,943,74,s)
(0,944,74,s)
(0,945,74,e)
(0,945,75,s)
(0,946,75,s)
(0,947,75,e)
(0,947,76,e)
(0,947,77,e)
(0,947,78,s)
(0,948,78,s)
(0,949,78,e)
(0,949,79,s)
(0,950,79,e)
(0,950,80,e)
(0,950,81,e)
(0,950,82,e)
(0,950,83,s)
(0,951,83,e)
(0,951,84,s)
(0,952,84,s)
(0,953,84,e)
(0,953,85,e)
(0,953,86,n)
(0,952,86,e)
(0,952,87,6)
(6,952,87,s)
(6,953,87,w)
(6,953,86,w)
(6,953,85,w)
(6,953,84,n)
(6,952,84,w)
(6,952,83,w)
(6,952,82,w)
(6,952,81,n)
(6,951,81,n)
(6,950,81,w)
(6,950,80,n)
(6,949,80,n)
(6,948,80,w)
(6,948,79,n)
(6,947,79,n)
(6,946,79,2)
(2,946,79,w)
(2,946,78,n)
(2,945,78,n)
(2,944,78,6)
(6,944,78,w)
(6,944,77,s)
(6,945,77,w)
(6,945,76,w)
(6,945,75,w)
(6,945,74,n)
(6,944,74,n)
(6,943,74,w)
(6,943,73,n)
(6,942,73,n)
(6,941,73,e)
(6,941,74,e)
(6,941,75,e)
(6,941,76,s)
(6,942,76,e)
(6,942,77,e)
(6,942,78,e)
(6,942,79,e)
(6,942,80,e)
(6,942,81,s)
(6,943,81,s)
(6,944,81,s)
(6,945,81,e)
(6,945,82,s)
(6,946,82,s)
(6,947,82,s)
(6,948,82,s)
(6,949,82,e)
(6,949,83,s)
(6,950,83,e)
(6,950,84,e)
(6,950,85,e)
(6,950,86,e)
(6,950,87,n)
(6,949,87,e)
(6,949,88,e)
(6,949,89,n)
(6,948,89,n)
(6,947,89,w)
(6,947,88,n)
(6,946,88,n)
(6,945,88,w)
(6,945,87,n)
(6,944,87,w)
(6,944,86,n)
(6,943,86,n)
(6,942,86,w)
(6,942,85,w)
(6,942,84,5)
(5,942,84,w)
(5,942,83,w)
(5,942,82,w)
(5,942,81,s)
(5,943,81,s)
(5,944,81,s)
(5,945,81,s)
(5,946,81,s)
(5,947,81,e)
(5,947,82,e)
(5,947,83,e)
(5,947,84,n)
(5,946,84,1)
(1,946,84,w)
(1,946,83,n)
(1,945,83,5)
(5,945,83,n)
(5,944,83,e)
(5,944,84,e)
(5,944,85,e)
(5,944,86,e)
(5,944,87,s)
(5,945,87,e)
(5,945,88,e)
(5,945,89,n)
(5,944,89,e)
(5,944,90,e)
(5,944,91,e)
(5,944,92,s)
(5,945,92,s)
(5,946,92,e)
(5,946,93,e)
(5,946,94,e)
(5,946,95,0)
(0,946,95,w)
(0,946,94,s)
(0,947,94,w)
(0,947,93,s)
(0,948,93,w)
(0,948,92,w)
(0,948,91,w)
(0,948,90,s)
(0,949,90,s)
(0,950,90,w)
(0,950,89,w)
(0,950,88,w)
(0,950,87,n)
(0,949,87,n)
(0,948,87,e)
(0,948,88,n)
(0,947,88,e)
(0,947,89,n)
(0,946,89,n)
(0,945,89,w)
(0,945,88,w)
(0,945,87,s)
(0,946,87,w)
(0,946,86,w)
(0,946,85,s)
(0,947,85,w)
(0,947,84,w)
(0,947,83,w)
(0,947,82,n)
(0,946,82,w)
(0,946,81,w)
(0,946,80,w)
(0,946,79,n)
(0,945,79,n)
(0,944,79,e)
(0,944,80,e)
(0,944,81,e)
(0,944,82,e)
(0,944,83,e)
(0,944,84,n)
(0,943,84,n)
(0,942,84,n)
(0,941,84,n)
(0,940,84,w)
(0,940,83,3)
(3,940,83,s)
(3,941,83,e)
(3,941,84,s)
(3,942,84,s)
(3,943,84,s)
(3,944,84,s)
(3,945,84,s)
(3,946,84,w)
(3,946,83,2)
(2,946,83,s)
(2,947,83,s)
(2,948,83,s)
(2,949,83,w)
(2,949,82,s)
(2,950,82,s)
(2,951,82,e)
(2,951,83,e)
(2,951,84,n)
(2,950,84,e)
(2,950,85,n)
(2,949,85,e)
(2,949,86,e)
(2,949,87,1)
(1,949,87,e)
(1,949,88,n)
(1,948,88,n)
(1,947,88,w)
(1,947,87,w)
(1,947,86,s)
(1,948,86,w)
(1,948,85,w)
(1,948,84,w)
(1,948,83,w)
(1,948,82,s)
(1,949,82,w)
(1,949,81,w)
(1,949,80,w)
(1,949,79,n)
(1,948,79,n)
(1,947,79,w)
(1,947,78,n)
(1,946,78,n)
(1,945,78,w)
(1,945,77,n)
(1,944,77,n)
(1,943,77,w)
(1,943,76,w)
(1,943,75,w)
(1,943,74,n)
(1,942,74,n)
(1,941,74,n)
(1,940,74,e)
(1,940,75,n)
(1,939,75,e)
(1,939,76,n)
(1,938,76,n)
(1,937,76,n)
(1,936,76,e)
(1,936,77,e)
(1,936,78,n)
(1,935,78,n)
(1,934,78,e)
(1,934,79,e)
(1,934,80,s)
(1,935,80,e)
(1,935,81,s)
(1,936,81,e)
(1,936,82,e)
(1,936,83,n)
(1,935,83,n)
(1,934,83,n)
(1,933,83,n)
(1,932,83,n)
(1,931,83,n)
(1,930,83,w)
(1,930,82,2)
(2,930,82,s)
(2,931,82,w)
(2,931,81,w)
(2,931,80,w)
(2,931,79,n)
(2,930,79,4)
(4,930,79,w)
(4,930,78,w)
(4,930,77,w)
(4,930,76,w)
(4,930,75,w)
(4,930,74,w)
(4,930,73,n)
(4,929,73,5)
(5,929,73,w)
(5,929,72,s)
(5,930,72,w)
(5,930,71,w)
(5,930,70,s)
(5,931,70,w)
(5,931,69,w)
(5,931,68,w)
(5,931,67,w)
(5,931,66,s)
(5,932,66,w)
(5,932,65,w)
(5,932,64,w)
(5,932,63,w)
(5,932,62,3)
(3,932,62,w)
(3,932,61,w)
(3,932,60,s)
(3,933,60,w)
(3,933,59,w)
(3,933,58,2)
(2,933,58,e)
(2,933,59,e)
(2,933,60,e)
(2,933,61,n)
(2,932,61,6)
(6,932,61,e)
(6,932,62,s)
(6,933,62,e)
(6,933,63,e)
(6,933,64,e)
(6,933,65,e)
(6,933,66,e)
(6,933,67,n)
(6,932,67,n)
(6,931,67,e)
(6,931,68,e)
(6,931,69,0)
(0,931,69,w)
(0,931,68,w)
(0,931,67,w)
(0,931,66,w)
(0,931,65,w)
(0,931,64,s)
(0,932,64,w)
(0,932,63,w)
(0,932,62,w)
(0,932,61,w)
(0,932,60,w)
(0,932,59,n)
(0,931,59,n)
(0,930,59,w)
(0,930,58,w)
(0,930,57,n)
(0,929,57,w)
(0,929,56,n)
(0,928,56,n)
(0,927,56,n)
(0,926,56,w)
(0,926,55,2)
(2,926,55,w)
(2,926,54,w)
(2,926,53,4)
(4,926,53,w)
(4,926,52,w)
(4,926,51,w)
(4,926,50,s)
(4,927,50,w)
(4,927,49,w)
(4,927,48,w)
(4,927,47,s)
(4,928,47,s)
(4,929,47,2)
(2,929,47,w)
(2,929,46,w)
(2,929,45,w)
(2,929,44,w)
(2,929,43,w)
(2,929,42,w)
(2,929,41,n)
(2,928,41,w)
(2,928,40,w)
(2,928,39,s)
(2,929,39,s)
(2,930,39,w)
(2,930,38,w)
(2,930,37,n)
(2,929,37,w)
(2,929,36,w)
(2,929,35,w)
(2,929,34,s)
(2,930,34,0)
(0,930,34,w)
(0,930,33,w)
(0,930,32,w)
(0,930,31,w)
(0,930,30,n)
(0,929,30,w)
(0,929,29,n)
(0,928,29,w)
(0,928,28,w)
(0,928,27,s)
(0,929,27,w)
(0,929,26,w)
(0,929,25,w)
(0,929,24,n)
(0,928,24,n)
(0,927,24,5)
(5,927,24,w)
(5,927,23,s)
(5,928,23,s)
(5,929,23,e)
(5,929,24,e)
(5,929,25,s)
(5,930,25,e)
(5,930,26,s)
(5,931,26,e)
(5,931,27,e)
(5,931,28,e)
(5,931,29,s)
(5,932,29,s)
(5,933,29,w)
(5,933,28,w)
(5,933,27,s)
(5,934,27,s)
(5,935,27,s)
(5,936,27,e)
(5,936,28,s)
(5,937,28,s)
(5,938,28,e)
(5,938,29,e)
(5,938,30,e)
(5,938,31,e)
(5,938,32,e)
(5,938,33,e)
(5,938,34,s)
(5,939,34,s)
(5,940,34,0)
(0,940,34,e)
(0,940,35,e)
(0,940,36,n)
(0,939,36,e)
(0,939,37,e)
(0,939,38,n)
(0,938,38,n)
(0,937,38,e)
(0,937,39,n)
(0,936,39,n)
(0,935,39,e)
(0,935,40,e)
(0,935,41,s)
(0,936,41,s)
(0,937,41,e)
(0,937,42,s)
(0,938,42,e)
(0,938,43,s)
(0,939,43,e)
(0,939,44,s)
(0,940,44,s)
(0,941,44,w)
(0,941,43,s)
(0,942,43,w)
(0,942,42,5)
(5,942,42,w)
(5,942,41,w)
(5,942,40,w)
(5,942,39,n)
(5,941,39,n)
(5,940,39,w)
(5,940,38,n)
(5,939,38,n)
(5,938,38,e)
(5,938,39,n)
(5,937,39,e)
(5,937,40,e)
(5,937,41,e)
(5,937,42,e)
(5,937,43,n)
(5,936,43,e)
(5,936,44,n)
(5,935,44,n)
(5,934,44,n)
(5,933,44,w)
(5,933,43,w)
(5,933,42,n)
(5,932,42,w)
(5,932,41,w)
(5,932,40,w)
(5,932,39,w)
(5,932,38,w)
(5,932,37,w)
(5,932,36,w)
(5,932,35,w)
(5,932,34,w)
(5,932,33,w)
(5,932,32,s)
(5,933,32,s)
(5,934,32,s)
(5,935,32,s)
(5,936,32,e)
(5,936,33,e)
(5,936,34,e)
(5,936,35,e)
(5,936,36,e)
(5,936,37,e)
(5,936,38,n)
(5,935,38,n)
(5,934,38,6)
(6,934,38,s)
(6,935,38,w)
(6,935,37,w)
(6,935,36,w)
(6,935,35,w)
(6,935,34,w)
(6,935,33,n)
(6,934,33,n)
(6,933,33,w)
(6,933,32,w)
(6,933,31,n)
(6,932,31,n)
(6,931,31,w)
(6,931,30,n)
(6,930,30,w)
(6,930,29,n)
(6,929,29,w)
(6,929,28,w)
(6,929,27,w)
(6,929,26,w)
(6,929,25,w)
(6,929,24,w)
(6,929,23,s)
(6,930,23,w)
(6,930,22,w)
(6,930,21,n)
(6,929,21,w)
(6,929,20,n)
(6,928,20,n)
(6,927,20,w)
(6,927,19,n)
(6,926,19,n)
(6,925,19,e)
(6,925,20,e)
(6,925,21,e)
(6,925,22,n)
(6,924,22,n)
(6,923,22,e)
(6,923,23,e)
(6,923,24,e)
(6,923,25,n)
(6,922,25,n)
(6,921,25,e)
(6,921,26,e)
(6,921,27,e)
(6,921,28,e)
(6,921,29,s)
(6,922,29,e)
(6,922,30,e)
(6,922,31,s)
(6,923,31,e)
(6,923,32,s)
(6,924,32,s)
(6,925,32,w)
(6,925,31,s)
(6,926,31,s)
(6,927,31,e)
(6,927,32,e)
(6,927,33,s)
(6,928,33,s)
(6,929,33,s)
(6,930,33,s)
(6,931,33,e)
(6,931,34,s)
(6,932,34,e)
(6,932,35,e)
(6,932,36,n)
(6,931,36,n)
(6,930,36,w)
(6,930,35,n)
(6,929,35,n)
(6,928,35,e)
(6,928,36,e)
(6,928,37,e)
(6,928,38,s)
(6,929,38,s)
(6,930,38,e)
(6,930,39,s)
(6,931,39,s)
(6,932,39,e)
(6,932,40,e)
(6,932,41,e)
(6,932,42,n)
(6,931,42,n)
(6,930,42,e)
(6,930,43,e)
(6,930,44,s)
(6,931,44,e)
(6,931,45,e)
(6,931,46,3)
(3,931,46,n)
(3,930,46,n)
(3,929,46,n)
(3,928,46,w)
(3,928,45,n)
(3,927,45,n)
(3,926,45,n)
(3,925,45,n)
(3,924,45,w)
(3,924,44,w)
(3,924,43,w)
(3,924,42,w)
(3,924,41,w)
(3,924,40,w)
(3,924,39,w)
(3,924,38,w)
(3,924,37,w)
(3,924,36,w)
(3,924,35,s)
(3,925,35,w)
(3,925,34,s)
(3,926,34,w)
(3,926,33,w)
(3,926,32,w)
(3,926,31,s)
(3,927,31,w)
(3,927,30,w)
(3,927,29,n)
(3,926,29,w)
(3,926,28,w)
(3,926,27,s)
(3,927,27,s)
(3,928,27,s)
(3,929,27,s)
(3,930,27,s)
(3,931,27,e)
(3,931,28,s)
(3,932,28,e)
(3,932,29,s)
(3,933,29,s)
(3,934,29,s)
(3,935,29,e)
(3,935,30,e)
(3,935,31,s)
(3,936,31,s)
(3,937,31,s)
(3,938,31,e)
(3,938,32,e)
(3,938,33,e)
(3,938,34,e)
(3,938,35,n)
(3,937,35,e)
(3,937,36,e)
(3,937,37,e)
(3,937,38,e)
(3,937,39,n)
(3,936,39,n)
(3,935,39,w)
(3,935,38,w)
(3,935,37,n)
(3,934,37,w)
(3,934,36,w)
(3,934,35,n)
(3,933,35,w)
(3,933,34,w)
(3,933,33,n)
(3,932,33,n)
(3,931,33,e)
(3,931,34,e)
(3,931,35,e)
(3,931,36,n)
(3,930,36,n)
(3,929,36,e)
(3,929,37,e)
(3,929,38,n)
(3,928,38,e)
(3,928,39,1)
(1,928,39,w)
(1,928,38,n)
(1,927,38,n)
(1,926,38,w)
(1,926,37,w)
(1,926,36,n)
(1,925,36,n)
(1,924,36,e)
(1,924,37,e)
(1,924,38,n)
(1,923,38,e)
(1,923,39,e)
(1,923,40,e)
(1,923,41,s)
(1,924,41,s)
(1,925,41,6)
(6,925,41,w)
(6,925,40,n)
(6,924,40,n)
(6,923,40,n)
(6,922,40,w)
(6,922,39,w)
(6,922,38,w)
(6,922,37,w)
(6,922,36,w)
(6,922,35,n)
(6,921,35,n)
(6,920,35,w)
(6,920,34,w)
(6,920,33,w)
(6,920,32,w)
(6,920,31,n)
(6,919,31,w)
(6,919,30,w)
(6,919,29,n)
(6,918,29,n)
(6,917,29,w)
(6,917,28,w)
(6,917,27,w)
(6,917,26,w)
(6,917,25,n)
(6,916,25,w)
(6,916,24,w)
(6,916,23,w)
(6,916,22,n)
(6,915,22,w)
(6,915,21,n)
(6,914,21,w)
(6,914,20,w)
(6,914,19,w)
(6,914,18,w)
(6,914,17,s)
(6,915,17,3)
(3,915,17,e)
(3,915,18,s)
(3,916,18,s)
(3,917,18,2)
(2,917,18,n)
(2,916,18,n)
(2,915,18,w)
(2,915,17,n)
(2,914,17,n)
(2,913,17,e)
(2,913,18,e)
(2,913,19,s)
(2,914,19,e)
(2,914,20,s)
(2,915,20,s)
(2,916,20,e)
(2,916,21,s)
(2,917,21,s)
(2,918,21,e)
(2,918,22,s)
(2,919,22,s)
(2,920,22,s)
(2,921,22,s)
(2,922,22,e)
(2,922,23,e)
(2,922,24,s)
